frame.encap_type,frame.len,frame.number,frame.time,frame.time_delta,frame.time_delta_displayed,frame.time_epoch,frame.time_relative,radiotap.channel.flags.cck,radiotap.channel.flags.ofdm,radiotap.channel.freq,radiotap.datarate,radiotap.dbm_antsignal,radiotap.length,radiotap.mactime,radiotap.present.tsft,radiotap.rxflags,radiotap.timestamp.ts,radiotap.vendor_oui,wlan.duration,wlan.analysis.kck,wlan.analysis.kek,wlan.bssid,wlan.country_info.fnm,wlan.country_info.code,wlan.da,wlan.fc.ds,wlan.fc.frag,wlan.fc.order,wlan.fc.moredata,wlan.fc.protected,wlan.fc.pwrmgt,wlan.fc.type,wlan.fc.retry,wlan.fc.subtype,wlan.fcs.bad_checksum,wlan.fixed.beacon,wlan.fixed.capabilities.ess,wlan.fixed.capabilities.ibss,wlan.fixed.reason_code,wlan.fixed.timestamp,wlan.fixed.status_code,wlan.fixed.auth_seq,wlan.ra,wlan_radio.duration,wlan.rsn.ie.gtk.key,wlan.rsn.ie.igtk.key,wlan.rsn.ie.pmkid,wlan.sa,wlan.seq,wlan.ssid,wlan.ta,wlan.tag,wlan.tag.length,wlan_radio.channel,wlan_radio.data_rate,wlan_radio.end_tsf,wlan_radio.frequency,wlan_radio.signal_dbm,wlan_radio.start_tsf,wlan_radio.phy,wlan_radio.timestamp,wlan.rsn.capabilities.mfpc,wlan_rsna_eapol.keydes.msgnr,wlan_rsna_eapol.keydes.data,wlan_rsna_eapol.keydes.data_len,wlan_rsna_eapol.keydes.key_info.key_mic,wlan_rsna_eapol.keydes.nonce,eapol.keydes.key_len,eapol.keydes.replay_counter,eapol.len,eapol.type,llc,arp,arp.hw.type,arp.proto.type,arp.hw.size,arp.proto.size,arp.opcode,arp.src.hw_mac,arp.src.proto_ipv4,arp.dst.hw_mac,arp.dst.proto_ipv4,ip.dst,ip.proto,ip.src,ip.ttl,ip.version,data.data,data.len,icmpv6.mldr.nb_mcast_records,icmpv6.ni.nonce,tcp.ack,tcp.ack_raw,tcp.analysis,tcp.analysis.flags,tcp.analysis.retransmission,tcp.analysis.reused_ports,tcp.analysis.rto_frame,tcp.checksum,tcp.checksum.status,tcp.dstport,tcp.flags.syn,tcp.flags.ack,tcp.flags.fin,tcp.flags.push,tcp.flags.reset,tcp.option_len,tcp.payload,tcp.seq,tcp.seq_raw,tcp.srcport,tcp.time_delta,tcp.time_relative,udp.dstport,udp.srcport,udp.length,udp.payload,udp.time_relative,udp.time_delta,nbns,nbss.continuation_data,nbss.type,nbss.length,ldap,smb.access.generic_execute,smb.access.generic_read,smb.access.generic_write,smb.flags.notify,smb.flags.response,smb.flags2.nt_error,smb.flags2.sec_sig,smb.mid,smb.nt_status,smb.server_component,smb.pid.high,smb.tid,smb2.acct,smb2.auth_frame,smb2.buffer_code,smb2.cmd,smb2.data_offset,smb2.domain,smb2.fid,smb2.filename,smb2.header_len,smb2.host,smb2.msg_id,smb2.pid,smb2.previous_sesid,smb2.protocol_id,smb2.sesid,smb2.session_flags,smb2.tid,smb2.write_length,dhcp,dhcp.client_id.duid_ll_hw_type,dhcp.cookie,dhcp.hw.addr_padding,dhcp.hw.mac_addr,dhcp.id,dhcp.ip.client,dhcp.ip.relay,dhcp.ip.server,dhcp.option.broadcast_address,dhcp.option.dhcp_server_id,dhcp.option.router,dhcp.option.vendor.bsdp.message_type,mdns,dns,dns.a,dns.count.add_rr,dns.count.answers,dns.count.auth_rr,dns.count.labels,dns.count.queries,dns.flags.authoritative,dns.flags.checkdisable,dns.flags.opcode,dns.flags.response,dns.ids,dns.ptr.domain_name,dns.qry.name,dns.qry.name.len,dns.resp.len,dns.resp.name,dns.resp.ttl,dns.retransmit_request,dns.retransmit_response,dns.time,ssdp,http.connection,http.content_length,http.content_type,http.date,http.file_data,http.host,http.last_modified,http.location,http.next_request_in,http.next_response_in,http.request.full_uri,http.request.line,http.request.method,http.request.uri.path,http.request.uri.query,http.request.uri.query.parameter,http.request.version,http.request_in,http.response.code,http.response.code.desc,http.response.line,http.response.phrase,http.response.version,http.response_for.uri,http.response_in,http.referer,http.time,http.server,json.value.string,json.key,ssh.cookie,ssh.compression_algorithms_client_to_server_length,ssh.compression_algorithms_server_to_client_length,ssh.direction,ssh.dh_gex.max,ssh.dh_gex.min,ssh.dh_gex.nbits,ssh.encryption_algorithms_client_to_server_length,ssh.encryption_algorithms_server_to_client_length,ssh.host_key.length,ssh.host_key.type_length,ssh.kex_algorithms_length,ssh.mac_algorithms_client_to_server_length,ssh.mac_algorithms_server_to_client_length,ssh.message_code,ssh.mpint_length,ssh.packet_length,ssh.packet_length_encrypted,ssh.padding_length,ssh.padding_string,ssh.protocol,ssh.server_host_key_algorithms_length,tls.alert_message.desc,tls.alert_message.level,tls.app_data_proto,tls.compress_certificate.compressed_certificate_message.length,tls.connection_id,tls.handshake.extension.type,tls.handshake.extensions_key_share_group,tls.handshake.session_ticket_length,tls.handshake.version,tls.record.content_type,tls.record.version,Label
23,368,56751,"Apr 16, 2024 17:02:52.540309000 UTC",0.20481799999999997,0.20481799999999997,1713286972.540309,352.459645,1,0,2412,1.0,-68.0,26,,0,0x00000000,,,0.0,,,04:42:1a:19:88:f8,,,ff:ff:ff:ff:ff:ff,0x00000000,0,0,0,0,0,0,0,8,,100.0,1.0,0.0,,6941141197207.0,,,ff:ff:ff:ff:ff:ff,2928.0,,,,04:42:1a:19:88:f8,1469.0,,04:42:1a:19:88:f8,,2.0,1,1.0,,2412,-68.0,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Normal
23,116,56752,"Apr 16, 2024 17:02:52.540311000 UTC",2e-06,2e-06,1713286972.5403109,352.459647,1,0,2412,1.0,-68.0,26,,0,0x00000000,,,0.0,,,04:42:1a:19:88:f8,,,01:80:c2:00:00:00,0x00000002,0,0,1,1,0,2,0,0,,,,,,,,,01:80:c2:00:00:00,912.0,,,,04:42:1a:19:88:f8,1470.0,,04:42:1a:19:88:f8,,,1,1.0,,2412,-68.0,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,a1:a0:e8:10:ad:94:b7:35:39:a2:07:eb:0b:7c:a0:f4:10:ab:72:d5:06:d3:05:55:37:da:5d:bc:59:e7:4b:6e:4b:26:8d:9d:14:57:81:6d:ae:d1:f9:f6:90:cc:8b:b4:6b:2e:0d:cd:d6:ed,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Normal
23,116,56753,"Apr 16, 2024 17:02:52.542218000 UTC",0.001907,0.001907,1713286972.542218,352.461554,1,0,2412,1.0,-68.0,26,,0,0x00000000,,,0.0,,,04:42:1a:19:88:f8,,,ff:ff:ff:ff:ff:ff,0x00000002,0,0,1,1,0,2,0,0,,,,,,,,,ff:ff:ff:ff:ff:ff,912.0,,,,04:42:1a:19:88:f8,1471.0,,04:42:1a:19:88:f8,,,1,1.0,,2412,-68.0,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,b0:3c:1d:af:83:bb:a2:01:e5:c6:a6:05:40:84:a4:9a:7b:f8:0e:62:4d:c9:69:78:e6:bf:2e:3b:81:19:f0:9d:4c:70:ba:af:82:af:f7:e7:d7:a7:f0:8d:a5:3e:aa:75:c7:ee:79:44:89:b8,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Normal
23,116,56754,"Apr 16, 2024 17:02:52.542220000 UTC",2e-06,2e-06,1713286972.5422199,352.46155600000003,1,0,2412,1.0,-68.0,26,,0,0x00000000,,,0.0,,,04:42:1a:19:88:f8,,,ff:ff:ff:ff:ff:ff,0x00000002,0,0,0,1,0,2,0,0,,,,,,,,,ff:ff:ff:ff:ff:ff,912.0,,,,04:42:1a:19:88:f8,1472.0,,04:42:1a:19:88:f8,,,1,1.0,,2412,-68.0,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,82:cc:8e:e9:01:20:0c:2a:ca:fa:98:0a:86:17:92:58:66:81:5c:d9:7b:af:42:c5:3b:e4:00:a4:f1:d1:cb:11:89:92:64:21:c2:c6:31:9a:7d:78:d2:a8:00:74:83:49:2b:11:80:cd:4e:94,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Normal
23,368,56755,"Apr 16, 2024 17:02:52.642693000 UTC",0.100473,0.100473,1713286972.642693,352.562029,1,0,2412,1.0,-68.0,26,,0,0x00000000,,,0.0,,,04:42:1a:19:88:f8,,,ff:ff:ff:ff:ff:ff,0x00000000,0,0,0,0,0,0,0,8,,100.0,1.0,0.0,,6941141299604.0,,,ff:ff:ff:ff:ff:ff,2928.0,,,,04:42:1a:19:88:f8,1473.0,,04:42:1a:19:88:f8,,2.0,1,1.0,,2412,-68.0,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Normal
23,618,56756,"Apr 16, 2024 17:02:52.647657000 UTC",0.004964,0.004964,1713286972.647657,352.566993,1,0,2412,1.0,-68.0,26,,0,0x00000000,,,0.0,,,04:42:1a:19:88:f8,,,ff:ff:ff:ff:ff:ff,0x00000002,0,0,1,1,0,2,0,0,,,,,,,,,ff:ff:ff:ff:ff:ff,4928.0,,,,04:42:1a:19:88:f8,1474.0,,04:42:1a:19:88:f8,,,1,1.0,,2412,-68.0,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,16:17:b3:8a:2a:5e:59:b9:1b:b0:a4:a0:13:6f:f0:d3:21:24:86:74:f8:e2:09:85:e1:83:eb:91:ea:d1:8e:30:0d:92:f5:42:11:cc:a0:02:ab:71:8b:e5:23:c1:40:e7:37:13:e3:82:1d:74:2c:62:f4:1e:e0:c1:3d:af:f6:f4:53:d5:c8:e1:a6:aa:e5:25:4e:bc:15:43:fe:0d:f2:ac:7d:c1:65:9a:3a:02:a2:87:4a:da:0c:e8:c9:87:01:87:b1:9f:c5:f5:bc:43:c8:7a:ed:2b:18:17:76:86:e3:00:e9:f5:d7:f3:ee:49:b2:2d:99:ba:75:ea:af:60:36:27:93:a0:29:85:c5:1f:5e:e3:ad:1c:6e:bd:13:9d:e7:71:96:3c:d4:37:54:22:60:15:bf:af:fc:72:7d:c1:d9:ad:a4:64:54:ab:70:5f:fe:db:1c:ba:1f:19:16:18:14:1f:67:4f:38:92:39:57:fd:fa:78:d6:02:43:b7:ae:53:e7:e2:e1:94:42:5d:e5:35:06:13:4a:f2:ba:10:5f:8d:23:6c:71:a5:cd:f5:4d:46:5c:7a:61:9b:8f:f7:5f:85:12:51:30:68:c9:ec:6b:3e:0d:54:19:d1:a9:18:66:f4:56:55:fc:96:4c:32:52:91:57:20:24:01:3c:f8:e3:f1:45:d3:ca:f5:f0:01:87:eb:54:d2:72:30:49:1c:4d:10:df:2d:c1:7b:4c:7d:73:ce:19:a3:e6:fd:af:f5:eb:56:11:26:b5:65:e2:82:27:c3:aa:91:c4:02:df:f5:4d:2c:a0:11:d4:26:17:9a:f5:a9:77:7d:3a:2f:82:00:3d:07:ea:0f:d5:a3:ff:d7:e4:dd:63:91:eb:80:27:eb:87:66:01:9e:46:4f:72:03:8b:d0:48:32:99:7a:0c:59:47:03:8c:53:58:8e:46:0e:78:56:33:cc:39:9d:e1:7c:4e:0a:d2:05:cf:84:85:83:6e:3f:80:f8:1b:2b:9e:87:83:ad:05:ae:69:5e:79:44:96:c7:18:de:61:c4:cb:b1:0a:c4:9d:e1:e2:37:ed:88:76:cd:03:48:0b:3e:0c:49:20:ff:b6:2e:7c:c8:e1:e8:6c:af:23:00:dc:9d:e6:2e:50:b5:e9:7c:fd:4b:16:c3:76:06:86:d8:7f:25:e1:9a:61:8d:be:a9:38:21:e7:56:70:c7:86:95:2a:4c:28:69:85:7b:76:08:3a:aa:a7:f3:40:3d:10:66:c8:20:3e:4b:1e:69:bc:fd:2c:b1:32:54:57:dd:da:8c:38:c9:c3:37:ff:ba:0b:48:a7:aa:1b:22:09:86:ad:e7:b6:15:6e:1c:93:7c:a9:e2:9f:53:12:05:dd:44:86:6e:94:91:5e:85:c3:14:11:ef:9c:f3:de:71:44:6d:d0:2b:55:5d:90:ef:9b:10:b9:4a:37:38:b0:91:29:78:f2:af:52:be:4c,556.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Normal
23,618,56757,"Apr 16, 2024 17:02:52.655054000 UTC",0.007397,0.007397,1713286972.6550539,352.57439,1,0,2412,1.0,-68.0,26,,0,0x00000000,,,0.0,,,04:42:1a:19:88:f8,,,ff:ff:ff:ff:ff:ff,0x00000002,0,0,0,1,0,2,0,0,,,,,,,,,ff:ff:ff:ff:ff:ff,4928.0,,,,04:42:1a:19:88:f8,1475.0,,04:42:1a:19:88:f8,,,1,1.0,,2412,-68.0,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,50:16:42:90:e4:fa:c0:bb:c2:6f:d5:67:38:c6:5b:1a:a3:89:56:5b:2a:1d:dc:0e:b7:57:10:15:94:3e:72:41:76:ed:ea:4e:e8:a2:12:e3:46:73:f7:02:f1:0f:f5:25:4c:e8:66:39:e6:5d:5d:ab:61:11:e1:18:db:54:2f:f2:cd:78:4c:cc:32:3b:ec:72:8b:b1:fd:ca:6d:1d:dd:35:7a:02:80:a7:c8:7f:93:7f:aa:e7:2a:37:8d:a5:3e:c9:ba:49:47:17:c5:6b:ca:59:ae:3d:74:31:4c:fd:f4:9f:dc:54:ed:b3:05:d3:a2:aa:39:1c:f2:1a:77:9c:0b:75:7b:49:23:b9:c2:9d:a5:e0:e6:e9:0c:f9:73:84:ad:1d:9e:c2:58:b2:94:e9:7f:53:9c:1a:6f:36:a3:34:e8:37:91:54:74:64:38:41:e3:a5:52:6b:86:44:16:f4:7e:d9:87:c3:34:37:c3:8c:65:2a:33:dd:86:90:fc:71:60:31:d0:58:37:45:34:3f:e3:c5:07:42:03:b3:e9:7a:41:33:2e:15:e1:1a:57:b4:28:13:9a:c5:7c:6f:0b:b1:4a:84:c9:cb:83:1a:59:72:83:c7:e8:cd:54:a7:aa:35:41:c2:fb:f7:7a:eb:cb:04:26:0c:9a:4c:65:d8:11:ff:b1:cc:06:11:33:4e:47:58:65:d0:a9:93:95:f0:d3:e2:65:fb:01:83:da:04:33:ef:9a:9f:78:23:c2:c5:21:9c:7f:f0:e2:17:14:4f:63:42:af:c1:d0:22:e9:17:94:ba:b0:39:fd:3a:6f:7a:ad:25:fe:6f:fa:6e:d1:fa:0e:f8:58:61:50:fb:e2:97:8b:b3:6d:3d:af:29:a7:eb:b2:ff:16:94:9c:98:82:01:4d:33:4f:7a:96:a5:7c:4f:3b:21:be:4b:d3:2f:58:27:5a:75:9c:92:de:25:66:75:3f:bb:87:e8:45:f9:22:06:66:c5:a8:c0:be:01:36:64:04:b8:85:3c:ce:8b:11:0b:3d:f1:c6:07:64:6c:df:22:8e:c9:21:17:6c:fa:23:83:45:90:cf:7e:31:8c:26:9b:9f:af:58:b5:9b:ed:8c:53:a8:05:eb:ad:5d:f3:17:41:7b:d1:6d:11:b1:8c:53:4e:cd:89:bf:be:fb:41:a0:ca:93:90:20:40:70:1b:79:51:a2:f1:ca:0f:18:19:f0:90:a0:4e:56:8e:17:aa:30:81:19:49:cd:a5:22:2b:d3:d8:e8:35:12:ad:bc:44:cf:21:da:13:65:2a:f6:80:3c:c4:03:ab:28:b0:6a:c3:60:3e:91:76:1d:80:eb:bb:e5:8b:48:58:c4:ab:b8:16:42:57:b0:1f:bb:12:df:2d:72:27:70:58:14:5e:56:2c:7e:34:a1:b1:a0:1e:8d:ef:ae:23:d3:1e:46:b7:f4:7a:a1:5d:2f:1f:d9:12:f6:b7:94:8d,556.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Normal
23,368,56758,"Apr 16, 2024 17:02:52.745055000 UTC",0.090001,0.090001,1713286972.745055,352.664391,1,0,2412,1.0,-68.0,26,,0,0x00000000,,,0.0,,,04:42:1a:19:88:f8,,,ff:ff:ff:ff:ff:ff,0x00000000,0,0,0,0,0,0,0,8,,100.0,1.0,0.0,,6941141401999.0,,,ff:ff:ff:ff:ff:ff,2928.0,,,,04:42:1a:19:88:f8,1476.0,,04:42:1a:19:88:f8,,2.0,1,1.0,,2412,-68.0,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Normal
23,368,56759,"Apr 16, 2024 17:02:52.847523000 UTC",0.102468,0.102468,1713286972.847523,352.766859,1,0,2412,1.0,-68.0,26,,0,0x00000000,,,0.0,,,04:42:1a:19:88:f8,,,ff:ff:ff:ff:ff:ff,0x00000000,0,0,0,0,0,0,0,8,,100.0,1.0,0.0,,6941141504415.0,,,ff:ff:ff:ff:ff:ff,2928.0,,,,04:42:1a:19:88:f8,1477.0,,04:42:1a:19:88:f8,,2.0,1,1.0,,2412,-68.0,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Normal
23,368,56760,"Apr 16, 2024 17:02:52.949860000 UTC",0.102337,0.102337,1713286972.9498599,352.869196,1,0,2412,1.0,-68.0,26,,0,0x00000000,,,0.0,,,04:42:1a:19:88:f8,,,ff:ff:ff:ff:ff:ff,0x00000000,0,0,0,0,0,0,0,8,,100.0,1.0,0.0,,6941141606790.0,,,ff:ff:ff:ff:ff:ff,2928.0,,,,04:42:1a:19:88:f8,1478.0,,04:42:1a:19:88:f8,,2.0,1,1.0,,2412,-68.0,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Normal
23,368,56761,"Apr 16, 2024 17:02:53.052293000 UTC",0.102433,0.102433,1713286973.052293,352.971629,1,0,2412,1.0,-68.0,26,,0,0x00000000,,,0.0,,,04:42:1a:19:88:f8,,,ff:ff:ff:ff:ff:ff,0x00000000,0,0,0,0,0,0,0,8,,100.0,1.0,0.0,,6941141709199.0,,,ff:ff:ff:ff:ff:ff,2928.0,,,,04:42:1a:19:88:f8,1479.0,,04:42:1a:19:88:f8,,2.0,1,1.0,,2412,-68.0,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Normal
23,368,56762,"Apr 16, 2024 17:02:53.154710000 UTC",0.10241700000000001,0.10241700000000001,1713286973.15471,353.074046,1,0,2412,1.0,-68.0,26,,0,0x00000000,,,0.0,,,04:42:1a:19:88:f8,,,ff:ff:ff:ff:ff:ff,0x00000000,0,0,0,0,0,0,0,8,,100.0,1.0,0.0,,6941141811613.0,,,ff:ff:ff:ff:ff:ff,2928.0,,,,04:42:1a:19:88:f8,1480.0,,04:42:1a:19:88:f8,,2.0,1,1.0,,2412,-68.0,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Normal
23,368,56763,"Apr 16, 2024 17:02:53.257106000 UTC",0.102396,0.102396,1713286973.257106,353.176442,1,0,2412,1.0,-68.0,26,,0,0x00000000,,,0.0,,,04:42:1a:19:88:f8,,,ff:ff:ff:ff:ff:ff,0x00000000,0,0,0,0,0,0,0,8,,100.0,1.0,0.0,,6941141914003.0,,,ff:ff:ff:ff:ff:ff,2928.0,,,,04:42:1a:19:88:f8,1481.0,,04:42:1a:19:88:f8,,2.0,1,1.0,,2412,-68.0,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Normal
23,368,56764,"Apr 16, 2024 17:02:53.359459000 UTC",0.102353,0.102353,1713286973.359459,353.278795,1,0,2412,1.0,-68.0,26,,0,0x00000000,,,0.0,,,04:42:1a:19:88:f8,,,ff:ff:ff:ff:ff:ff,0x00000000,0,0,0,0,0,0,0,8,,100.0,1.0,0.0,,6941142016391.0,,,ff:ff:ff:ff:ff:ff,2928.0,,,,04:42:1a:19:88:f8,1482.0,,04:42:1a:19:88:f8,,2.0,1,1.0,,2412,-68.0,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Normal
23,368,56765,"Apr 16, 2024 17:02:53.461892000 UTC",0.102433,0.102433,1713286973.461892,353.38122799999996,1,0,2412,1.0,-68.0,26,,0,0x00000000,,,0.0,,,04:42:1a:19:88:f8,,,ff:ff:ff:ff:ff:ff,0x00000000,0,0,0,0,0,0,0,8,,100.0,1.0,0.0,,6941142118795.0,,,ff:ff:ff:ff:ff:ff,2928.0,,,,04:42:1a:19:88:f8,1483.0,,04:42:1a:19:88:f8,,2.0,1,1.0,,2412,-68.0,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Normal
23,368,56766,"Apr 16, 2024 17:02:53.564316000 UTC",0.102424,0.102424,1713286973.564316,353.483652,1,0,2412,1.0,-68.0,26,,0,0x00000000,,,0.0,,,04:42:1a:19:88:f8,,,ff:ff:ff:ff:ff:ff,0x00000000,0,0,0,0,0,0,0,8,,100.0,1.0,0.0,,6941142221194.0,,,ff:ff:ff:ff:ff:ff,2928.0,,,,04:42:1a:19:88:f8,1484.0,,04:42:1a:19:88:f8,,2.0,1,1.0,,2412,-68.0,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Normal
23,116,56767,"Apr 16, 2024 17:02:53.564318000 UTC",2e-06,2e-06,1713286973.564318,353.483654,1,0,2412,1.0,-68.0,26,,0,0x00000000,,,0.0,,,04:42:1a:19:88:f8,,,ff:ff:ff:ff:ff:ff,0x00000002,0,0,1,1,0,2,0,0,,,,,,,,,ff:ff:ff:ff:ff:ff,912.0,,,,04:42:1a:19:88:f8,1485.0,,04:42:1a:19:88:f8,,,1,1.0,,2412,-68.0,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,89:b3:11:b9:bc:2c:df:f3:0e:22:1a:52:97:dd:49:cf:23:7a:2d:8d:7d:22:63:1e:59:78:3b:c3:ff:36:71:e7:80:02:23:2d:e0:ee:a9:37:78:50:6f:eb:a7:f4:6f:5f:ee:32:f2:65:24:9e,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Normal
